CustomerID,NoOfInvoices,NoOfUniqueItems,MeanQuantityPerInvoice,MeanSpendingPerInvoice,MeanUniqueItemsPerInvoice,UnitPriceMean,UnitPriceStd,TotalQuantity
16878,-0.42889589370820014,-0.6943525459397523,-0.33030133387088095,-0.2833853326395425,-0.9899996529918433,-0.19429681699652768,-0.18794665340687072,-0.2372661663060706
16880,0.3445486840700163,0.6824522813778874,-0.19003799957065837,-0.13531015658944961,0.12755972096415547,0.0033392035839930824,-0.051706183053081646,-0.08811737760203393
16882,-0.17108103444879466,-0.2743103952326758,-0.14048807230665347,-0.12220542355145352,-0.46497175918701167,-0.08584073381097175,-0.09636515359795036,-0.1543386346649598
16883,-0.2999884640784974,-0.3443174203505219,-0.27159620142833635,-0.19247721804541493,-0.17620641759435424,-0.0018525793816570235,-0.03934697783153274,-0.21874836797844394
16884,-0.2999884640784974,-0.42599228298800895,-0.11309234383346603,-0.1368303886946498,-0.46497175918701167,-0.15644172103518403,-0.14172770120040515,-0.17527179799184214
16885,-0.17108103444879466,0.2274066181118878,-0.25789833719174265,-0.17880810922246232,0.375072870900719,-0.023040368914493844,-0.08219614536305482,-0.2026459346500729
16887,-0.42889589370820014,-0.32098174531123985,-0.11749522876665687,-0.1513972028830024,0.690089607183618,-0.15902155990343542,-0.11952464705863179,-0.20808050589839813
16889,-0.17108103444879466,0.5774417437011182,0.10460585564097007,0.0894519372974389,1.1976165711949551,-0.05543816003382023,-0.07864177361841998,-0.05349714594603621
16891,0.08673382481061084,1.207504969761733,-0.26484511119744375,-0.17534085853990533,0.7740940701923912,-0.05303027233754281,-0.09947996650955639,-0.18271917340621374
16892,0.08673382481061084,0.2857458057100929,-0.27776024033480357,-0.21665129686088608,-0.12895390715191948,-0.04217242709796082,-0.007846132724737005,-0.19157551173681783
16893,-0.42889589370820014,-0.21597120763447072,-0.2569199183177002,-0.18697831837800535,1.1626147116079666,-0.10142126332671925,-0.12772173354397415,-0.22720214547583872
16895,-0.42889589370820014,-0.06428931987913754,-0.19821478587515565,-0.13376292582664345,1.8451509735542477,-0.1166512042035537,-0.12079207670120523,-0.2191509288116532
16897,-0.2999884640784974,-0.29764607027195783,-0.29434444024982237,-0.18773428079097373,-0.17620641759435424,0.1278519511030456,-0.04689749728873667,-0.2249880608931877
16898,-0.17108103444879466,1.0208195694474769,-0.14293411949175952,-0.16977048165716696,1.6001379564453264,-0.15101800335271645,-0.12201450255681588,-0.155345036747983
16899,0.2156412544403136,0.2040709430726058,-0.22022921054110986,-0.1377947253624749,-0.07120083883338792,-0.02891399855116151,-0.08841940047323314,-0.13461315383770528
16900,-0.17108103444879466,0.18073526803332376,0.059598587435019286,-0.07811003908474869,0.23506543255276385,-0.14466713396970735,-0.13649475412062442,-0.0720149442736629
16902,-0.42889589370820014,-0.22763904515411174,0.575225334055369,0.9476558436633612,1.1101119222274833,0.01475507552132963,-0.011384197626843938,-0.11307614926100903
16903,-0.42889589370820014,-0.14596418251662463,0.036605743895022635,-0.021749649058922117,1.4776314478908656,-0.12456380730614813,-0.11183626186396366,-0.18694606215491116
16904,1.504715550737341,3.7860970616023972,-0.16134062455968234,-0.12249481541266799,1.0149506164753577,-0.08770363735477733,-0.08738062508750091,0.16972283606850724
16905,0.3445486840700163,0.6357809312993233,-0.052709921892563044,0.029106476181637368,0.22506490124219566,-0.011820396660682287,-0.06158676077855403,0.043721295274003896
16906,-0.04217360481909191,0.13406391795475972,-0.2448119847514254,-0.18769611922685758,-0.044949444143146326,-0.0398249289137403,-0.06631367935983998,-0.18312173423942302
16907,0.08673382481061084,0.3090814807493749,-0.2604422262642529,-0.15034321682645993,0.32257008152023586,0.0075538323983416955,-0.0733651454025784,-0.17969996715714417
16909,-0.42889589370820014,-0.519334983145137,0.29197307002009154,-0.017461016139197524,-0.20245781228459583,-0.04262586679046182,-0.07098184896494857,-0.15192326966570416
16910,0.47345611369971907,2.9810162727471674,-0.18537303815334905,-0.15584756814588607,2.429244505412123,-0.14023881382442308,-0.10607638656355114,-0.06134708219361709
16912,0.8601784025888274,0.2974136432297339,-0.21062291614142079,-0.12287019469432607,-0.6702099358561731,0.032861900971078835,-0.06679314482041665,-0.03256398261915387
16913,-0.42889589370820014,-0.6360133583415473,-0.22756735209642795,-0.21059487491391235,-0.7274857060894275,-0.1495971485339514,-0.13551314562244418,-0.22317653714374597
16914,-0.42889589370820014,-0.43766012050765,-0.170329847964947,-0.14152607829828048,0.16506171337878633,-0.09660004509674978,-0.10017757002953247,-0.2153266008961651
16915,0.2156412544403136,-0.1926355325951887,-0.31562505076024483,-0.21773775053388297,-0.6487315220187028,0.14621544910015638,0.13256812162105103,-0.21311251631351408
16916,-0.2999884640784974,0.7757949815350155,-0.025034645169649167,-0.0836149961432879,2.3439274726688377,-0.13593122718920636,-0.13538089687504068,-0.1511181479992856
16917,-0.42889589370820014,-0.6243455208219062,-0.007423105436885797,-0.008462155877131363,-0.6749829167089444,0.015497698691191478,0.01236201191157074,-0.1929844746530503
16918,0.2156412544403136,0.40242418090650306,-0.1715528715575,-0.16356771314050325,-0.044949444143146326,-0.14873827360619063,-0.1277985055761258,-0.09455835093338234
16919,0.8601784025888274,0.9158090317707077,-0.15938934600974547,-0.12147787580960186,0.4084837368701174,-0.08329620655694249,-0.09042867680141724,0.044727697357027085
16921,-0.42889589370820014,-0.14596418251662463,-0.09694843241176627,-0.16963479609586496,1.4776314478908656,-0.1957473613189681,-0.1544633501304786,-0.2052625800659332
16923,1.8914378396264493,2.9226770851489623,-0.08397150839815117,-0.015779611885657033,0.5298179343379325,-0.054570135891660154,-0.08847181785025358,0.4480936522327214
16924,-0.17108103444879466,0.07572473035655464,-0.10673262115219036,-0.08788909132430145,0.25256636234625834,-0.09386064980823992,-0.10626245201850075,-0.1404502859192398
16926,-0.42889589370820014,-0.5660063332237012,-0.2965458827164178,-0.12568721197272137,-0.41246896980652853,0.2999788874621663,-0.12166018717211469,-0.23263671672416394
16927,-0.17108103444879466,-0.6710168709004702,0.13787209735841202,-0.16147427876612924,-1.0425024423723266,-0.07306184941570593,-0.09676698910504052,-0.03981007761692083
16928,1.633622980367044,0.07572473035655464,-0.1654089765690278,-0.17129509137276333,-0.5452701429453977,-0.16571112158053483,-0.1283911093942037,0.18582526939687827
16929,0.3445486840700163,-0.13429634499698362,-0.1531376306067732,-0.15853834781979317,-0.569977337947978,-0.14883122543819935,-0.15457968065384378,-0.05269202427961766
16930,-0.17108103444879466,-0.1809676950755477,-0.18109245557941347,-0.20084732110823328,-0.21995874207809016,-0.19049656052604005,-0.1307958569912808,-0.17104490924314475
16931,2.1492526988858547,4.497835150300499,-0.12720953044464936,-0.13368400667364125,1.0451084687087897,-0.15022788281646068,-0.13550707819282462,0.39596202433212024
16932,-0.42889589370820014,-0.21597120763447072,-0.22022921054110986,-0.17534085853990533,1.1626147116079666,-0.1392539176429042,-0.14566269724052164,-0.22217013506072278
16933,-0.2999884640784974,-0.23930688267375275,-0.13657439681048386,-0.0883506645283735,-0.018698049452904746,-0.0748802351213491,-0.09747026790395479,-0.18171277132319055
16934,-0.2999884640784974,-0.04095364483985551,-0.05512102554645326,0.05255636792732253,0.4013242655909606,0.02945149178278427,-0.039345803983951745,-0.15937064508007576
16936,-0.42889589370820014,-0.07595715739877855,-0.09401317578963904,-0.1021142686529472,1.7926481841737645,-0.16803433031655113,-0.1573448988422888,-0.20486001923272393
16938,-0.04217360481909191,1.7442254956652197,0.5840311039217507,0.20420678929039687,1.8845280655896102,-0.07845854587281371,-0.11917631076320531,0.271570726870454
16940,-0.17108103444879466,1.907575220940194,0.7131823952953488,0.4459197134459121,4.155273706295507,-0.14890666941169914,-0.1373285161739071,0.19689569231013335
16942,0.6023635433294219,1.125830107124246,-0.21566325579557863,-0.13793606448883117,0.43924294681019843,-0.06664348285392697,-0.10549175514793352,-0.07644311343896494
16943,-0.17108103444879466,-0.46099579554693204,-0.27697750523556963,-0.0951628065926705,-0.569977337947978,0.2856737244517951,-0.0563413393430568,-0.2104958708976538
16945,1.8914378396264493,0.8691376816921436,-0.13742407635899434,-0.12680623528139173,-0.4594451497785398,-0.13511608034096298,-0.1432827620924002,0.30880760394231205
16947,-0.42889589370820014,-0.48433147058621406,0.10998715944820335,0.0024120726786448525,-0.044949444143146326,-0.10015321856564847,-0.09777241266958003,-0.17688204132467925
16948,-0.17108103444879466,-0.5543384957040601,0.4416711577485801,-0.18764947731515996,-0.8149903550568995,-0.23737115255487345,-0.15095932936167106,0.08518506109455931
16949,0.2156412544403136,-0.06428931987913754,-0.15443054126175781,-0.13722411911807084,-0.6224801273284611,0.24666865702540347,0.9620808450689659,-0.0804687217710577
16950,-0.17108103444879466,-0.2743103952326758,-0.03286199616198846,-0.0074929732964027435,-0.4299698996000229,-0.056418761926651226,-0.06815941463428786,-0.11005694301193947
16951,-0.17108103444879466,0.1223960804351187,0.2968651643903035,0.01654033174921783,0.3575719411072247,-0.2063521363960031,-0.12753038476344056,0.025606057779586487
16952,-0.2999884640784974,-0.5426706581844192,-0.28040197129471806,-0.23213616924883396,-0.7274857060894275,0.140416285406632,0.022217554812743654,-0.2211637329776996
16954,0.6023635433294219,-0.2626425577130348,-0.17603729139686103,-0.12465099426349228,-0.8324912848503938,-0.03290467501550943,-0.040512412886573174,-0.027531972204037924
16955,-0.04217360481909191,-0.519334983145137,-0.25031559091791394,-0.19879931716733096,-0.8193655875052731,0.04527813707527655,-0.018614946265341107,-0.18614094048849258
16956,-0.42889589370820014,-0.5426706581844192,-0.1806032461423923,-0.06863385640167373,-0.3074633910455622,0.048115859836598406,-0.02006032125009489,-0.21673556381239756
16957,-0.2999884640784974,-0.5543384957040601,-0.22169683885217348,-0.14162784246925694,-0.7274857060894275,-0.034336133228444025,-0.08006340158781257,-0.20506129964932857
16959,-0.42889589370820014,-0.6476811958611882,-0.2759990863615272,-0.20775274699592539,-0.7799884954699107,-0.06385689145976738,-0.13293739387936704,-0.22981879089169902
16960,-0.17108103444879466,0.34408499330829795,-0.19919320474919805,-0.17019692199268766,0.6200858880096404,-0.1545281677561719,-0.15587309332123483,-0.17849228465751635
16961,-0.42889589370820014,-0.5660063332237012,-0.16445933472069252,-0.12283781518537898,-0.41246896980652853,-0.09435104127588625,-0.1376956594290331,-0.21452147922974654
16963,-0.42889589370820014,-0.6476811958611882,-0.2965458827164178,-0.21269557815764184,-0.7799884954699107,-0.033100989284711835,-0.18501624214515847,-0.23263671672416394
16965,-0.42889589370820014,-0.42599228298800895,0.07916696491586744,-0.14681054631970375,0.2175645027592695,-0.12536366211066802,-0.08352826521464583,-0.18110893007337664
16966,0.3445486840700163,-0.6360133583415473,0.06742593842735853,-0.06927870895449427,-0.9374968636113602,-0.2208428687320188,-0.1893695501927086,0.1590549739884614
16967,-0.42889589370820014,-0.48433147058621406,0.14080735398053926,-0.06116145870425539,-0.044949444143146326,-0.23486843263170726,-0.2045714610688997,-0.17265515257598185
16968,-0.2999884640784974,-0.3676530953898039,-0.10868945890027519,-0.13334496583870414,-0.33371478573580377,-0.08250885794012346,-0.08514054336722578,-0.17406411549221432
16969,-0.17108103444879466,-0.23930688267375275,0.05128202700565877,-0.13546141829937053,-0.41246896980652853,-0.12111521997715799,-0.07430302415376433,-0.07543671135594175
16971,-0.42889589370820014,-0.2626425577130348,-0.2422436352070641,-0.0334016466357332,0.9526035540860339,0.37163519177204074,0.7938287586597345,-0.22518934130979235
16976,-0.42889589370820014,-0.7060203834593933,-0.21876158223004627,-0.11022632685364658,-1.0425024423723266,0.21078677115450511,0.13788756063030547,-0.22196885464411814
16978,-0.42889589370820014,-0.2743103952326758,-0.10428657396708434,-0.04276395036557251,0.9001007647055507,-0.06956175056479667,-0.10373755669736821,-0.2062689821489564
16979,0.2156412544403136,0.017385542758349564,-0.13632979209197327,-0.06868716144361381,-0.37746711021953977,-0.02136036662319423,-0.067440568342936,-0.06557397094231449
16980,-0.2999884640784974,0.09906040539583666,0.23033268095541973,0.09908803510633422,0.8475979753250675,-0.126829394318657,-0.12739507144367318,-0.08107256302087161
16982,-0.42889589370820014,-0.47266363306657305,-0.08080452099006652,-0.013884732416308594,0.007553345237336839,-0.11460710450723324,-0.17864037219074136,-0.2030484954832822
16983,0.3445486840700163,0.5774417437011182,-0.0587900963241123,-0.09251001541456161,-0.0974522335236295,-0.12233908911488894,-0.09945855950365666,0.0378841631924694
16984,-0.2999884640784974,3.4010584234542436,1.4301188252499244,1.3356644554234238,8.880524750538992,-0.018472762552048903,-0.06043257786429743,0.24802091812771138
16985,0.7312709729591246,-0.005950132280932464,-0.0790433670167902,0.10412681534354275,-0.5174745485674949,0.046157625001303326,-0.0747241461234804,0.12906419191437038
16986,-0.2999884640784974,-0.6943525459397523,0.4152538481494351,0.38774937495057477,-1.0687538370625682,-0.15765148674539767,-0.22417833381903512,-0.030349898036502853
16987,0.3445486840700163,0.13406391795475972,-0.2636290763111339,-0.12430612679518298,-0.2174586092504481,0.09535753176753985,-0.028891038513937397,-0.15876680383026184
16988,-0.42889589370820014,-0.6476811958611882,-0.2848048562279089,-0.20137794857118227,-0.7799884954699107,0.2082346856548729,0.03852619490451518,-0.23102647339132684
16989,0.2156412544403136,-0.6476811958611882,-0.046315255680071575,-0.15576215893095935,-1.0425024423723266,-0.2019312607988464,-0.16942758545373499,0.008497222368192264
16992,0.08673382481061084,0.25074229315116986,-0.09548080410070266,-0.058368759097885574,-0.17095613865630585,0.010276724219928405,-0.047583260638229714,-0.06658037302533767
16996,0.2156412544403136,-0.5776741707433422,-0.21484790673387663,-0.11654539727999778,-0.8237408199536466,-0.06597213349549849,-0.1612724999519439,-0.13018498467240325
16997,-0.17108103444879466,-0.6476811958611882,-0.1717974762760106,-0.12296138596442188,-0.9374968636113602,-0.16070526426632523,-0.23305945839895312,-0.16722058132765663
16998,-0.04217360481909191,-0.7176882209790343,-0.32002793569343563,-0.23944501738575438,-1.0950052317528096,0.013360054426542261,-0.22693454489556136,-0.2243842196433738
16999,-0.2999884640784974,-0.48433147058621406,-0.132171511877293,-0.11684826683647552,-0.5437259432577364,-0.11696985924921563,-0.13141601794324362,-0.18050508882356273
17001,0.8601784025888274,0.14573175547440073,-0.059190358590766025,-0.029419627841548168,-0.34087425701496055,-0.0592909390683759,-0.05706889696052681,0.19588929022711016
17002,-0.17108103444879466,-0.2509747201933938,-0.015739665866246266,0.06887134519566467,-0.28996246125206787,-0.024313588663267435,-0.05921905190753832,-0.10301212843077714
17004,-0.2999884640784974,-0.2859782327523168,0.2530809197769057,0.22047088447325014,-0.018698049452904746,-0.09632608180240819,-0.08149660475461429,-0.07483287010612784
17006,-0.04217360481909191,-0.29764607027195783,-0.24811414845131854,-0.1509865117644186,-0.569977337947978,0.004177900653389895,-0.08501377348317674,-0.18493325798886476
17007,0.2156412544403136,-0.14596418251662463,-0.2018838566528147,-0.18523984712382321,-0.6924838465024388,-0.0348074133170105,-0.03520625493524695,-0.11951712259235744
17010,-0.42889589370820014,-0.6010098457826242,-0.17473273289813782,-0.15104829715394005,-0.569977337947978,-0.10573726888963016,-0.15435169836571913,-0.215930442145979
17011,-0.42889589370820014,-0.5543384957040601,-0.07493400774581206,-0.09613925804275467,-0.35996618042604533,-0.1753633963667772,-0.17141077285796782,-0.20224337381686364
17014,-0.17108103444879466,0.00571770523870855,-0.22805656153344916,-0.1509877232426445,0.09505799420480884,-0.07060232049344549,-0.10076370305171366,-0.19036782923719
17015,-0.17108103444879466,1.3941903700759892,0.6212110211353623,0.15339133510456401,2.562689095087518,-0.20952207920800897,-0.1571476348704726,0.1590549739884614
17017,2.020345269256152,0.2974136432297339,0.14176131238273057,0.022934271529930144,-0.48597287493920494,-0.18488463842309774,-0.17755570770911677,1.1034626886974224
17018,-0.2999884640784974,-0.5543384957040601,-0.21876158223004627,0.04135140581587273,-0.7274857060894275,0.23076992780707442,-0.08772883568205612,-0.20425617798291001
17019,-0.04217360481909191,1.207504969761733,-0.04448072029124206,-0.06179203312084194,1.7532710921384023,-0.14488826274767524,-0.12651978198209116,-0.07322262677329074
17022,-0.42889589370820014,-0.6476811958611882,-0.18940901600877397,-0.24144395645850736,-0.7799884954699107,-0.2515333328173402,-0.1903797217744021,-0.21794324631202538
17024,-0.17108103444879466,-0.7060203834593933,-0.3141574224491812,-0.26982889129159965,-1.0950052317528096,-0.2126194821220926,-0.22080963139216966,-0.22579318255960626
17025,-0.17108103444879466,-0.6360133583415473,-0.23294865590366118,-0.20636681590548334,-0.9899996529918433,-0.15551384248074845,-0.14087391449153974,-0.19238063340323638
17026,-0.2999884640784974,-0.6826847084201113,-0.276732900517059,-0.23678097676697632,-1.0425024423723266,0.030308519667689927,0.0758370905177439,-0.2201573308946764
17027,0.2156412544403136,0.5541060686618362,-0.24493428711068072,-0.18519623390769047,0.06005613461782001,-0.09729447221412495,-0.12599583398484374,-0.15494247591477373
17029,-0.2999884640784974,-0.7176882209790343,-0.05438721139092145,-0.03282740595665134,-1.0950052317528096,-0.17536339636677717,-0.23305945839895312,-0.15916936466347112
17030,-0.42889589370820014,-0.6010098457826242,-0.13363914018835663,-0.18629504465859162,-0.569977337947978,-0.09549323338760973,-0.08696162464042442,-0.21029459048104915
17031,-0.2999884640784974,-0.5076671456254961,-0.17546654705366962,-0.15481720591474885,-0.569977337947978,-0.19214529192496513,-0.20486423202108875,-0.19238063340323638
17033,-0.17108103444879466,-0.44932795802729103,0.018994204162259262,-0.04345449295434175,-0.6574819869154499,-0.13259960472550308,-0.1148027920649804,-0.08872121885184785
17034,-0.17108103444879466,-0.40265660794872693,-0.14733700442495037,-0.11241667948609346,-0.6224801273284611,-0.03146939958067337,-0.03931936700452301,-0.15715656049742474
17035,-0.2999884640784974,-0.41432444546836794,-0.17986943198686048,-0.13548928229856644,-0.41246896980652853,-0.03650376995088809,-0.06661040724389355,-0.1935883159028642
17037,-0.42889589370820014,0.14573175547440073,0.6148512984540866,0.6281454222745252,2.790201182402945,-0.08618087764561044,-0.12503449152889737,-0.10764157801268381
17038,-0.42889589370820014,-0.47266363306657305,-0.3068192808938631,-0.21135083732688073,0.007553345237336839,0.067495201388439,-0.11012273913195737,-0.2340456796403964
17040,-0.42889589370820014,-0.5543384957040601,-0.08227214930113012,0.0338499326410324,-0.35996618042604533,-0.03696619911834292,-0.020543481630368697,-0.20324977589988683
17041,-0.17108103444879466,-0.04095364483985551,0.11732530100352143,-0.03099322792262226,0.06005613461782001,-0.16261605648656258,-0.13145587264698053,-0.04826385511431563
17042,0.08673382481061084,0.13406391795475972,-0.056148365364197775,-0.1412236933330931,-0.12895390715191948,-0.17236259253753936,-0.13435038670601146,-0.039608797200316195
17043,-0.04217360481909191,0.4374276934654261,0.018260390006727453,0.022266989323098375,0.19131310806902793,-0.051353083921348096,-0.07156604413307405,-0.038803675533897644
17044,-0.42889589370820014,-0.6593490333808293,0.3917717951724173,0.3963847917448677,-0.8324912848503938,-0.13444277758634865,-0.15849206375857738,-0.1382362013365888
17045,-0.17108103444879466,-0.4959993081058551,-0.2960566732793966,-0.21080809508167267,-0.7624875656764164,0.11580040944674672,0.21991434077254005,-0.21834580714523466
17046,-0.42889589370820014,-0.47266363306657305,0.40057756503879893,0.1736230214772759,0.007553345237336839,-0.14063361746968348,-0.10293743438258332,-0.13702851883696096
17047,-0.17108103444879466,-0.04095364483985551,-0.08716424367134219,-0.02630965310125075,-0.009947584556157489,-0.015321963673861605,-0.06830213338424306,-0.13239906925505426
17048,-0.17108103444879466,-0.2509747201933938,-0.11064629664836002,-0.0688446536129822,-0.3949680400130341,0.00021460747017774164,0.09564952711107035,-0.1420605292520769
17049,0.6023635433294219,1.6158792829491686,0.08846194421927031,0.16407657305709822,0.7017568937126143,0.020424075635330056,0.15790307610044776,0.29894486352868477
17050,0.2156412544403136,1.242508482320656,0.04687914207246793,0.09811400661270177,1.503882842581107,-0.08476477529495631,-0.09759771557529859,0.08518506109455931
17051,-0.42889589370820014,-0.2626425577130348,-0.07786926436793928,-0.1134100916313404,0.9526035540860339,-0.1724871640505548,-0.15029242507684784,-0.2026459346500729
17052,-0.42889589370820014,0.11072824291547768,0.03513811558395902,0.007696540700068119,2.632692814261495,-0.16860193461663667,-0.13277411015181814,-0.1871473425715158
17053,-0.42889589370820014,-0.5776741707433422,-0.16886221965388337,0.0692856707489261,-0.46497175918701167,0.07283824429568408,-0.0815397161723261,-0.21512532047956046
17054,0.08673382481061084,0.017385542758349564,-0.11191824118461512,-0.09587321742434468,-0.2759617174172722,0.09777676700504867,0.06036435516093087,-0.0778520763551974
17058,-0.17108103444879466,-0.13429634499698362,-0.05830088688709108,-0.007170720088310408,-0.06245037393664066,0.005602474433863551,-0.06771717801764372,-0.12052352467538063
17059,0.08673382481061084,2.677652497236501,0.1965772298009566,0.15689589931647913,4.186775379923796,-0.09586753096007386,-0.11378286981245313,0.13369364149627705
17060,-0.42889589370820014,-0.6710168709004702,-0.030905158413903625,-0.12278693309989071,-0.8849940742308771,-0.177012436228078,-0.17487068478931245,-0.1962049613187245
17061,0.8601784025888274,-0.06428931987913754,-0.14431280063245566,0.052696128460839015,-0.6749829167089444,0.12669221593805438,-0.06000581580043005,0.06747238443335117
17062,-0.04217360481909191,-0.12262850747734261,-0.19014283016430578,-0.1952193990097642,-0.24183490431995822,-0.14128323923322625,-0.13262835037968446,-0.15313095216533198
17063,0.3445486840700163,0.04072121779763159,-0.18647375938664673,-0.14132670359595906,-0.5624769394650518,-0.0960239073134492,-0.12805370600435734,-0.08469561051975509
17064,-0.17108103444879466,-0.1109606699577016,-0.1923442726309012,-0.08483616619500604,-0.0974522335236295,-0.0015049464737146112,-0.09329903089971373,-0.17567435882505142
17068,2.1492526988858547,0.6241130937796823,-0.19667727050166042,-0.13548668627379662,-0.4074687041512444,-0.11016627797656998,-0.13713377100825103,0.19588929022711016
17069,0.6023635433294219,0.5657739061814773,-0.1023297362189995,-0.07420342563226141,-0.3132970343100603,-0.07777278173120698,-0.07287355947691446,0.06344677610125841
17070,-0.42889589370820014,-0.005950132280932464,-0.1527183082321836,-0.06616244082081556,2.1076649204566635,-0.10250217332839752,-0.13706640293231617,-0.21291123589690944
17071,0.6023635433294219,0.4607633685047081,-0.1527183082321836,-0.0968717985433555,-0.3307979641035547,-0.029999223831312663,-0.08669078883980878,0.0012511273704252984
17073,-0.04217360481909191,0.9274768692903487,-0.06943040157932351,-0.030266946726188723,1.0969862248823625,-0.05319123499505041,-0.08405505831711024,-0.0869096951024061
17075,-0.04217360481909191,-0.005950132280932464,-0.24077600689600048,-0.14147519621279217,-0.13682932555899188,0.013038812895119921,-0.06536201685018769,-0.180907649656772
17076,-0.17108103444879466,-0.5310028206647781,-0.2035960896823889,-0.08926290763248448,-0.7099847762959332,0.19838232686449755,0.0683595892791618,-0.1803038084069581
17078,-0.2999884640784974,-0.40265660794872693,0.23033268095541973,-0.15559860937046135,-0.41246896980652853,-0.2841542205498193,-0.19506040831034602,-0.08107256302087161
17079,-0.42889589370820014,-0.7060203834593933,-0.3126897941381176,-0.20669876093938291,-1.0425024423723266,0.11413471261714979,-0.23305945839895312,-0.23485080130681496
17080,-0.2999884640784974,-0.6360133583415473,-0.22609972378536433,-0.18851931868136404,-0.9374968636113602,0.005458405091142342,-0.04589357108887357,-0.2062689821489564
17081,-0.2999884640784974,-0.08762499491841956,-0.2906753694721634,-0.18759617227321995,0.506329844351927,0.008349950681270623,-0.08142936437771285,-0.22398165881016452
17082,-0.2999884640784974,0.14573175547440073,0.42185817554922134,0.4352332640151523,0.9788549487762754,0.04767546553207554,0.4985621888982821,-0.028538374287061113
17083,-0.17108103444879466,-0.44932795802729103,0.029756811776725737,0.04756144320189191,-0.23745967187158468,-0.14955310366586108,-0.14467401903016539,-0.08429304968654582
17084,-0.2999884640784974,0.9741482193689127,0.9846936328421174,0.7790144401818868,2.71144699833222,-0.0743794978645509,-0.10097109543679625,0.12584370524869617
17085,0.08673382481061084,0.6124452562600413,-0.11720170310444417,-0.06529744536751511,0.8055957438206811,-0.08904600683540566,-0.13014061175310057,-0.08147512385408089
17086,0.2156412544403136,0.15739959299404174,0.1068072981075655,-0.04469020074477077,-0.3074633910455622,-0.14138057839170595,-0.08367032444824214,0.1344987631626956
17088,-0.04217360481909191,0.390756343386862,-0.02943753010284001,0.06875686050331602,0.36194717355559825,0.009607891263871795,-0.047120596205419106,-0.06497012969250057
17090,0.3445486840700163,-0.2043033701148297,-0.15481492010513162,-0.08080713575226238,-0.6974841121577229,-0.08814169365000034,-0.12420021294803107,-0.05430226761245477
17091,0.6023635433294219,0.6591166063386054,-0.06319298125730315,0.016096930718534224,-0.009947584556157489,-0.051699501127002286,-0.10438345404449148,0.11175407608637151
17092,-0.04217360481909191,0.4257598559457851,0.06705903134959262,0.030008335186669018,0.4144499629360814,-0.13241506931245278,-0.13430391047692383,-0.012033380125480804
17094,-0.42889589370820014,-0.5660063332237012,-0.12483337032197495,-0.07353307434725743,-0.41246896980652853,-0.14270978958943098,-0.11656621809974912,-0.20908690798142132
17095,-0.17108103444879466,0.07572473035655464,-0.045581441524539766,0.02778527264212248,0.147560783585292,0.004669168671037862,-0.0865053364230362,-0.11529023384366005
17096,-0.04217360481909191,-0.1926355325951887,-0.223531374241003,-0.1073096930247661,-0.5174745485674949,0.07798562121317044,-0.05750375960326927,-0.17144747007635402
17097,0.47345611369971907,1.0558230820063998,-0.26370769925636944,-0.20633350025427072,0.2306902001043903,-0.10190774504111187,-0.08286951409556029,-0.1472938200837975
17100,-0.2999884640784974,0.02905338027799058,0.2391384508218014,0.06011962649168431,0.5588326337324101,-0.16131132165124756,-0.15134880524556923,-0.07865719802161596
17101,-0.04217360481909191,-0.40265660794872693,-0.0488836052244329,0.0016506586136597625,-0.5962287326382196,-0.07539580794955764,-0.09452496880843275,-0.07563799177254639
17105,-0.2999884640784974,0.2040709430726058,0.16062033617989804,-0.051079536908224886,1.2151175009884496,-0.16120404792807663,-0.10852347349089199,-0.10019420259831222
17107,0.2156412544403136,2.4092922342847576,0.8352401498321393,1.0172128660040352,2.3876797971525736,-0.033031793984083284,-0.0966661944772816,0.7339118438113073
17109,0.2156412544403136,0.5191025561029132,-0.20384069440089952,-0.18583225997629366,-0.14995502290411267,-0.12585304953389387,-0.12525942687550817,-0.12112736592519455
17110,-0.42889589370820014,-0.5893420082629832,-0.2745314580504636,-0.17435229230756205,-0.5174745485674949,0.13398426650317855,0.005435310132071536,-0.22961751047509438
17111,-0.42889589370820014,-0.3909887704290859,0.0953108763375672,-0.112341567836087,0.375072870900719,-0.17059950343413027,-0.14887386470654976,-0.17889484549072562
17114,0.47345611369971907,0.26241013067081087,-0.30773654858827787,-0.2195810146546064,-0.35996618042604533,0.12086504590933571,-0.05165371986495319,-0.1956011200689106
17115,-0.17108103444879466,-0.3443174203505219,-0.16592696303175614,-0.0901303260422366,-0.46497175918701167,0.06212653237612311,-0.03737965431815591,-0.16480521632840098
17117,-0.42889589370820014,-0.6243455208219062,-0.24811414845131854,-0.20858866697180392,-0.6749829167089444,0.024048275749788513,-0.0301558091155198,-0.2259944629762109
17118,-0.42889589370820014,-0.6126776833022652,-0.12189811369984771,-0.17891714226279426,-0.6224801273284611,-0.21494035303799755,-0.18809741994905457,-0.20868434714821205
17119,-0.2999884640784974,-0.32098174531123985,-0.10281894565602073,-0.0724754538560372,-0.22870920697483743,-0.011480244436545037,-0.04370010685474027,-0.17245387215937721
17120,-0.42889589370820014,-0.519334983145137,-0.1717974762760106,-0.06956427167917333,-0.20245781228459583,0.06339110947773781,-0.0315545838642453,-0.21552788131276973
17122,-0.42889589370820014,-0.6476811958611882,-0.23050260871855519,-0.1925099279575145,-0.7799884954699107,-0.15887299775376867,-0.19666386381495823,-0.22357909797695524
